,80,2191,,,1,"A trapezoid has 2 sides of the same length,and a base and top. 116 + 113 + 114 x 2 = 457.",,,,,,
,80,2192,,,1,"A trapezoid has 2 sides of the same length,and a base and top. 118 + 115 + 116 x 2 = 465.",,,,,,
,80,2193,,,1,"A trapezoid has 2 sides of the same length,and a base and top. 120 + 117 + 118 x 2 = 473.",,,,,,
,83,2194,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 111000",,,,,,
,83,2195,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 113000",,,,,,
,83,2196,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 115000",,,,,,
,83,2197,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 117000",,,,,,
,83,2198,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 119000",,,,,,
,83,2199,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 121000",,,,,,
,83,2200,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 123000",,,,,,
,83,2201,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 125000",,,,,,
,83,2202,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 127000",,,,,,
,83,2203,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 129000",,,,,,
,83,2204,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 131000",,,,,,
,83,2205,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 133000",,,,,,
,83,2206,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 135000",,,,,,
,83,2207,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 137000",,,,,,
,83,2208,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 139000",,,,,,
,83,2209,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 699000",,,,,,
,83,2210,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 1259000",,,,,,
,83,2211,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 3849300",,,,,,
,83,2212,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 4951200",,,,,,
,83,2213,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 40600",,,,,,
,83,2214,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 238500",,,,,,
,83,2215,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 34200",,,,,,
,83,2216,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 20400",,,,,,
,83,2217,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 43100",,,,,,
,83,2218,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 48500",,,,,,
,83,2219,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 491000",,,,,,
,83,2220,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 581000",,,,,,
,83,2221,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 586700",,,,,,
,83,2222,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 23200",,,,,,
,83,2223,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 35300",,,,,,
,83,2224,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 34500",,,,,,
,83,2225,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 56600",,,,,,
,83,2226,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 345300",,,,,,
,83,2227,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 45600",,,,,,
,83,2228,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 78700",,,,,,
,83,2229,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 77600",,,,,,
,83,2230,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 767600",,,,,,
,83,2231,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 23400",,,,,,
,83,2232,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 135200",,,,,,
,83,2233,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 353500",,,,,,
,83,2234,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 45800",,,,,,
,83,2235,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 52500",,,,,,
,83,2236,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round up and the answer is: 456500",,,,,,
,83,2237,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 23700",,,,,,
,83,2238,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 18200",,,,,,
,83,2239,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 123700",,,,,,
,83,2240,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 283100",,,,,,
,83,2241,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 23200",,,,,,
,83,2242,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 999800",,,,,,
,83,2243,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 98800",,,,,,
,83,2244,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 100 means you find the third digit and see if the two numbers to the right are 50 or higher (round up) or less (round down). Here you round down and the answer is: 38300",,,,,,
,83,2245,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 235000",,,,,,
,83,2246,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 347000",,,,,,
,83,2247,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 293000",,,,,,
,83,2248,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round up And the answer is: 3000",,,,,,
,83,2249,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 232000",,,,,,
,83,2250,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 345000",,,,,,
,83,2251,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 10000",,,,,,
,83,2252,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 190000",,,,,,
,83,2253,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 293000",,,,,,
,83,2254,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 2000",,,,,,
,83,2255,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 20000",,,,,,
,83,2256,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 30000",,,,,,
,83,2257,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 506000",,,,,,
,83,2258,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round up And the answer is: 891000",,,,,,
,83,2259,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round up And the answer is: 586000",,,,,,
,83,2260,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round up And the answer is: 586000",,,,,,
,83,2261,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 423000",,,,,,
,83,2262,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 11000",,,,,,
,83,2263,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 234000",,,,,,
,83,2264,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 564000",,,,,,
,83,2265,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 35000",,,,,,
,83,2266,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 9000",,,,,,
,83,2267,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 3000",,,,,,
,83,2268,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round up And the answer is: 86000",,,,,,
,83,2269,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 61000",,,,,,
,83,2270,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round up And the answer is: 406000",,,,,,
,83,2271,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 4th digit and see if the three numbers to the right are 500 or higher (round up) or less (round down).  Here you round down And the answer is: 50000",,,,,,
,83,2272,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 590000",,,,,,
,83,2273,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 950000",,,,,,
,83,2274,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round down And the answer is: 230000",,,,,,
,83,2275,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 570000",,,,,,
,83,2276,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round down And the answer is: 440000",,,,,,
,83,2277,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 450000",,,,,,
,83,2278,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 460000",,,,,,
,83,2279,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 770000",,,,,,
,83,2280,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 780000",,,,,,
,83,2281,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 790000",,,,,,
,83,2282,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 690000",,,,,,
,83,2283,,,1,"Step 1: Find the place you want to round i.e. hundreds, tens, ones. <br/> Look one place to the right. If the digit is less than 5, round down. If the digit is 5 or higher, round up.  <br/> In this case rounding to 1000 means you find the 5th digit and see if the three numbers to the right are 5000 or higher (round up) or less (round down).   Here you round up And the answer is: 590000",,,,,,
