,356,18690,,,1,"The answer is, left. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18691,,,1,"The answer is, fled. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18692,,,1,"The answer is, came. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18693,,,1,"The answer is, brought. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense. You use the past participle form of a verb when it is next to has,have and had.",,,,,
,356,18694,,,1,"The answer is, took. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18695,,,1,"The answer is, made. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18696,,,1,"The answer is, known. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense. You use the past participle form of a verb when it is next to has,have and had.",,,,,
,356,18697,,,1,"The answer is, set. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18698,,,1,"The answer is, began. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18699,,,1,"The answer is, chosen. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense. You use the past participle form of a verb when it is next to has,have and had.",,,,,
,356,18700,,,1,"The answer is, meant. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18701,,,1,"The answer is, saw. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18702,,,1,"The answer is, found. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18703,,,1,"The answer is, forgot. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18704,,,1,"The answer is, kept. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18705,,,1,"The answer is, fought. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18706,,,1,"The answer is, set. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense.",,,,,
,356,18707,,,1,"The answer is, felt. Remember irregular verbs are action words that do not use the regular d and ed forms of the verb for their past tense. You use the past participle form of a verb when it is next to has,have and had.",,,,,
,356,18708,,,1,"The answers are,run (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,356,18709,,,1,"The answers are,makes (PR). The verb is in the present tense, because it uses the base form of the verb or it uses the verb+s form.",,,,,
,356,18710,,,1,"The answers are,tell (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,356,18711,,,1,"The answers are,have sailed (PP). It is in the past participle when the verb uses the has,have and had +verb+d or ed form.",,,,,
,356,18712,,,1,"The answers are,have traded (PP). It is in the past participle when the verb uses the has,have and had +verb+d or ed form.",,,,,
,356,18713,,,1,"The answers are,Have kept (PP). It is in the past participle when the verb uses the has,have and had +verb+d or ed form.",,,,,
,356,18714,,,1,"The answers are,have shone (PP). It is in the past participle when the verb uses the has,have and had +verb+d or ed form.",,,,,
,356,18715,,,1,"The answers are, had (P). it is in the past form when the verb is an action word and it uses the verb+d and ed form. The be form of the verb uses was,were and had.",,,,,
,356,18716,,,1,"The answers are, took (P). it is in the past form when the verb is an action word and it uses the verb+d and ed form. The be form of the verb uses was,were and had. The irregular verbs have their own past tense, they do not follow the d and ed verb forms, they have their very own versions.",,,,,
,356,18717,,,1,"The answers are, came (P). it is in the past form when the verb is an action word and it uses the verb+d and ed form. The be form of the verb uses was,were and had. The irregular verbs have their own past tense, they do not follow the d and ed verb forms, they have their very own versions.It is advised that you familiarize yourself with the past and past participle of the irregular verb.",,,,,
,356,18718,,,1,"The answers are, brought (P). it is in the past form when the verb is an action word and it uses the verb+d and ed form. The be form of the verb uses was,were and had. The irregular verbs have their own past tense, they do not follow the d and ed verb forms, they have their very own versions.It is advised that you familiarize yourself with the past and past participle of the irregular verb.",,,,,
,356,18719,,,1,"The answers are, have (PR). This is a be form of the verb, it is considered present because it is placed in the present tense. Similar forms include,has,have,is and are.",,,,,
,356,18720,,,1,"The answers are,has become (PP). It is in the past participle when the verb uses the has,have and had +verb+d or ed form.",,,,,
,356,18721,,,1,"The answers are, led (P). it is in the past form when the verb is an action word and it uses the verb+d and ed form. The be form of the verb uses was,were and had. The irregular verbs have their own past tense, they do not follow the d and ed verb forms, they have their very own versions.It is advised that you familiarize yourself with the past and past participle of the irregular verb.",,,,,
,356,18722,,,1,"The answers are,run (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,356,18723,,,1,"The answers are,gives (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,356,18724,,,1,"The answers are,gives (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,356,18725,,,1,"The answers are,send (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,356,18726,,,1,"The answers are,has kept (PP). It is in the past participle when the verb uses the has,have and had +verb+d or ed form.",,,,,
,356,18727,,,1,"The answers are,know (PR). The verb is in the present tense because it uses the base form of the verb. It is also considered the present tense when it uses the verb+s form.",,,,,
,351,18728,,,1,"The answers are,finished,finished. These are regular verbs because they use the d and ed forms for their past and past participle forms. You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18729,,,1,"The answers are,called,called. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18730,,,1,"The answers are,opened,opened. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18731,,,1,"The answers are,delayed,delayed. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18732,,,1,"The answers are,followed,followed. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18733,,,1,"The answers are,gathered,gathered. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18734,,,1,"The answers are,talked,talked. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18735,,,1,"The answers are,stumbled,stumbled. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18736,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18737,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18738,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18739,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18740,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18741,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18742,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18743,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18744,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18745,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18746,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18747,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18748,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18749,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18750,,,1,"The answers are,reached,reached. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18751,,,1,"The answers are,climbed,climbed. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18752,,,1,"The answers are,offered,offered. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18753,,,1,"The answers are,cooperated,cooperated. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18754,,,1,"The answers are,believed,believed. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18755,,,1,"The answers are,walked,walked. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18756,,,1,"The answers are,noticed,noticed. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18757,,,1,"The answers are,moved,moved. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18758,,,1,"The answers are,appeared,appeared. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18759,,,1,"The answers are,floated,floated. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18760,,,1,"The answers are,studied,studied. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18761,,,1,"The answers are,painted,painted. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18762,,,1,"The answers are,cleaned,cleaned. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18763,,,1,"The answers are,visited,visited. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18764,,,1,"The answers are,called,called. These are regular verbs because they use the d and ed forms for their past and past participle forms.You need to familiarize yourself of these verbs and also be familiar with the irregular verbs.",,,,,
,351,18765,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18766,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18767,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18768,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.",,,,,
,351,18769,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18770,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18771,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18772,,,1,"The verb uses the past participle. The past participle always starts with the has,have and had + verb+d ed. If the verb is an irregular verb, then it uses its own version of the past participle, but it is always followed by has,have and had.
",,,,,
,351,18773,,,1,The verb is in the past form. The verb is a regular verb that uses the d and ed form for its past tense.,,,,,
,351,18774,,,1,The verb is in the present form. Present form verbs are either in their base form or uses the verb+s form.,,,,,
,351,18775,,,1,This is a sentence. The sentence has a subject and verb with the proper puncutation at the end.,,,,,
,351,18776,,,1,"This is not a sentence. There is a subject, but there is no predicate or verb to complete the sentence. This does not make sense and cannot be understood.",,,,,
,351,18777,,,1,This is a sentence. The sentence has a subject and verb with the proper puncutation at the end.,,,,,
,351,18778,,,1,This is a sentence. The sentence has a subject and verb with the proper puncutation at the end.,,,,,
,351,18779,,,1,"Thie is not a sentence. This does not have a subject in it. There is nothing that can be understood here, it is too vague.",,,,,
,351,18780,,,1,"Thie is not a sentence. This does not have a subject in it. There is nothing that can be understood here, it is too vague.",,,,,
,351,18781,,,1,This is a sentence. The sentence has a subject and verb with the proper puncutation at the end.,,,,,
,351,18782,,,1,This is a sentence. The sentence has a subject and verb with the proper puncutation at the end.,,,,,
,351,18783,,,1,"This is not a sentence. There is a subject, but there is no predicate or verb to complete the sentence. This does not make sense and cannot be understood.",,,,,
,351,18784,,,1,This is a sentence. The sentence has a subject and verb with the proper puncutation at the end.,,,,,
,351,18785,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18786,,,1,The verb is a be verb. It is used to connect a statement or idea based on the subject.,,,,,
,351,18787,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18788,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18789,,,1,The verb is a be verb. It is used to connect a statement or idea based on the subject.,,,,,
,351,18790,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18791,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18792,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18793,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,351,18794,,,1,The verb is an action word. The verb tells us the action of the subject.,,,,,
,352,18795,,,1,"The verb is a helping verb. The verb is used to help the main verb in the sentence by modifying it. The helping is suppose to add expectation, permission, probability, potential, obligation, and direction.",,,,,
,352,18796,,,1,"The verb is a helping verb. The verb is used to help the main verb in the sentence by modifying it. The helping is suppose to add expectation, permission, probability, potential, obligation, and direction.",,,,,
,352,18797,,,1,"The verb is a main verb. The verb here is not used to support something, it is used to relay the actions of the subject or the state of the subject.",,,,,
,352,18798,,,1,"The verb is a main verb. The verb here is not used to support something, it is used to relay the actions of the subject or the state of the subject.",,,,,
,352,18799,,,1,"The verb is a helping verb. The verb is used to help the main verb in the sentence by modifying it. The helping is suppose to add expectation, permission, probability, potential, obligation, and direction.",,,,,
,352,18800,,,1,"The verb is a helping verb. The verb is used to help the main verb in the sentence by modifying it. The helping is suppose to add expectation, permission, probability, potential, obligation, and direction.",,,,,
,352,18801,,,1,"The verb is a main verb. The verb here is not used to support something, it is used to relay the actions of the subject or the state of the subject.",,,,,
,352,18802,,,1,"The verb is a helping verb. The verb is used to help the main verb in the sentence by modifying it. The helping is suppose to add expectation, permission, probability, potential, obligation, and direction.",,,,,
,352,18803,,,1,"The verb is a main verb. The verb here is not used to support something, it is used to relay the actions of the subject or the state of the subject.",,,,,
,352,18804,,,1,"The verb is a helping verb. The verb is used to help the main verb in the sentence by modifying it. The helping is suppose to add expectation, permission, probability, potential, obligation, and direction.",,,,,
,352,18805,,,1,"The correct answer is did. You want to use did here, because you are asking a question and also did is used when you are talking about the past.",,,,,
,352,18806,,,1,"The correct answer is have. You want to change this into the regular base form of the verb, which is have. You would normally use verb+ing when it is paired with other verbs like is and are.",,,,,
,352,18807,,,1,"You do not have to change anything here. The sentence is already correct, there is nothing in the sentence that needs to be changed.",,,,,
,352,18808,,,1,"The correct answer is have done. The past participle of do is done, you usually use did when you are asking questions.",,,,,
,352,18809,,,1,"The correct answer is, should have. You use should have, because these words are used to tell of a missed opportunity. Should of should never be used since the contraction of should have is should've., they can sometimes sound the same. The most important part is not to use should of in a sentence.",,,,,
,352,18810,,,1,"You do not have to change anything here. The sentence is already correct, there is nothing in the sentence that needs to be changed.",,,,,
,353,18811,,,1,"The answers are, were racing,past porgressive. This is past progressive because the action started in the past and is still continuing. The best way to know if it is a past progressive tense, is when the sentence uses was,were and other past verbs to connect it with a progressive verb. These progressive verbs are verbs that have ing at the end of the verb.",,,,,
,353,18812,,,1,"The answers are,are watching,present. This is in the present because it uses is and are verbs which indicate the time done by the action These kinds of verbs are used as a helping verb in this case.",,,,,
,353,18813,,,1,"The answers are, was taking,past progressive. This is past progressive because the action started in the past and is still continuing. The best way to know if it is a past progressive tense, is when the sentence uses was,were and other past verbs to connect it with a progressive verb. These progressive verbs are verbs that have ing at the end of the verb.",,,,,
,353,18814,,,1,"The answers are,are running,present. This is in the present because it uses is and are verbs which indicate the time done by the action These kinds of verbs are used as a helping verb in this case.",,,,,
,353,18815,,,1,"The answers are,am swimming,present. This is in the present because it uses is,are and am verbs which indicate the time done by the action These kinds of verbs are used as a helping verb in this case.",,,,,
,353,18816,,,1,"The answers are, were moving,past progressive. This is past progressive because the action started in the past and is still continuing. The best way to know if it is a past progressive tense, is when the sentence uses was,were and other past verbs to connect it with a progressive verb. These progressive verbs are verbs that have ing at the end of the verb.",,,,,
,353,18817,,,1,"The answers are,is becoming,present. This is in the present because it uses is,are and am verbs which indicate the time done by the action These kinds of verbs are used as a helping verb in this case.",,,,,
,353,18818,,,1,"The answers are, was losing,past progressive. This is past progressive because the action started in the past and is still continuing. The best way to know if it is a past progressive tense, is when the sentence uses was,were and other past verbs to connect it with a progressive verb. These progressive verbs are verbs that have ing at the end of the verb.",,,,,
,353,18819,,,1,"The answers are,am starting,present. This is in the present because it uses is,are and am verbs which indicate the time done by the action These kinds of verbs are used as a helping verb in this case.",,,,,
,353,18820,,,1,"The answers are,are running,present. This is in the present because it uses is,are and am verbs which indicate the time done by the action These kinds of verbs are used as a helping verb in this case.",,,,,
,353,18821,,,1,"The answer is, The boy was running away. You want a past progressive tense. So you need to use was or were depending on your subject. Your main verb needs to be in the ing form to show that you are in the progressive tense.",,,,,
,353,18822,,,1,"The answer is, I was speaking on the phone, when he came.. You want a past progressive tense. So you need to use was or were depending on your subject. Your main verb needs to be in the ing form to show that you are in the progressive tense.",,,,,
,353,18823,,,1,"The answer is, I am going to the movie. You need to use a present progressive tense, the verb before the main verb must be is,are or am. This will depend on the subject that you will be using. You still need to use the verb+ing form to show the progressive tense.",,,,,
,353,18824,,,1,"The answer is, he was painting a picture. You want a past progressive tense. So you need to use was or were depending on your subject. Your main verb needs to be in the ing form to show that you are in the progressive tense.",,,,,
,353,18825,,,1,"The answer is, Chewing is important while eating food. You need to use a present progressive tense, the verb before the main verb must be is,are or am. This will depend on the subject that you will be using. You still need to use the verb+ing form to show the progressive tense.",,,,,
,354,18826,,,1,"The verb is in the present tense. The verb has, lets us know that the tense is in the present. The verb left is the main verb, but it does not tell us the time the action was done.",,,,,
,354,18827,,,1,The sentence is in the future tense. The verb that tells us the time is the word will. This verb tells us that the action will be done in the future.,,,,,
,354,18828,,,1,"The verb is in the present tense. The verb have, lets us know that the tense is in the present. The verb punished, is the main verb, but it does not tell us the time the action was done.",,,,,
,354,18829,,,1,The verb is in the past tense. The verb had indicates the time when the action was done. This tells us it was done in the past.,,,,,
,354,18830,,,1,"The verb is in the present tense. The verb has always, lets us know that the tense is in the present. The verb been is the main verb, but it does not tell us the time the action was done.",,,,,
,354,18831,,,1,"The correct answer is, has driven. You want to use has or have +verb in past participle, in order for the verb to become present perfect. You use have for singular and have for plural.",,,,,
,354,18832,,,1,"The correct answer is, have lasted. You want to use has or have +verb in past participle, in order for the verb to become present perfect. You use have for singular and have for plural.",,,,,
,354,18833,,,1,"The correct answer is, had saved. The past perfect tense uses the had+past participle. This is theform of the verb when you want to use it in the past participle.",,,,,
,354,18834,,,1,"The correct answer is,will have bought. You use will+has or have+ verb in the past participle, in order to get future perfect tense of the verb. The future perfect tense is used, when an action was completed (finished or 'perfected') at some point in the past before something else happened.",,,,,
,355,18835,,,1,"The answers are,were,friends,born. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18836,,,1,"The answers are,was,harry,team. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18837,,,1,"The answers are,was,Monticello,name. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18838,,,1,"The answers are,is,Lourve,attraction. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18839,,,1,"The answers are,was,he,president. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18840,,,1,"The answers are,was,he,history. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18841,,,1,"The answers are,was,Daniel,artist. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18842,,,1,"The answers are,was,he,author. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18843,,,1,"The answers are,was,Dad,manager. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18844,,,1,"The answers are,was,United States,big. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18845,,,1,"The answers are,was,bag,purchase. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18846,,,1,"The answers are,was,area,land. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18847,,,1,"The answers are,was,it,land. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18848,,,1,"The answers are,is,president,famous. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18849,,,1,"The answers are,was,training,important. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18850,,,1,"The answers are,were,art and music,interests. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18851,,,1,"The answers are,was,he,actor. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18852,,,1,"The answers are,was,interest,plants. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18853,,,1,"The answers are,was,he,founder. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18854,,,1,"The answers are,was,Thomas Edison,inventor. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18855,,,1,"The answers are,is,silkworm,worm. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18856,,,1,"The answers are, is,wool,material. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18857,,,1,"The answers are, is,it,material. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18858,,,1,"The answers are, is,texture,soft. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18859,,,1,"The answers are, is,India,famous. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18860,,,1,"The answers are, is,Photosynthesis,process. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18861,,,1,"The answers are, are,Plants,diet. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18862,,,1,"The answers are, are,Trees and Woods,important. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18863,,,1,"The answers are, are,Lions,hunters. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18864,,,1,"The answers are, is,weight,water. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18865,,,1,"The answers are, is,this,thread. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18866,,,1,"The answers are, is,cheese,ingredient. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18867,,,1,"The answers are, is,rope,thread. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18868,,,1,"The answers are, is,silk,formed. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18869,,,1,"The answers are, is,captain,leader. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18870,,,1,"The answers are, was,diamond,luxury. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18871,,,1,"The answers are, was,hills,place. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18872,,,1,"The answers are, is,Copper,metal. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18873,,,1,"The answers are, is,It,accessory. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,355,18874,,,1,"The answers are, are,Flowers,multicolored. The linking verb joins the subject and the verb, in order to tell us the action done by the subject or the state the subject is in.",,,,,
,356,18875,,,1,"The correct verb is laid. You want to use laid here, because the action was already done and the subject is doing a new action. Laid is used to tell an action done in the past.",,,,,
,356,18876,,,1,"The correct verb is lies. When you use lies, it is used as an action done solely by the subject. Whereas when you use lay, a subject is helping someone perform the action.",,,,,
,356,18877,,,1,"The correct verb is lies. When you use lies, it is used as an action done solely by the subject. Whereas when you use lay, a subject is helping someone perform the action.",,,,,
,356,18878,,,1,"The correct verb is lay. When you use lies, it is used as an action done solely by the subject. Whereas when you use lay, a subject is helping someone perform the action.",,,,,
,356,18879,,,1,"The correct verb is lies. When you use lies, it is used as an action done solely by the subject. Whereas when you use lay, a subject is helping someone perform the action.",,,,,
,356,18880,,,1,"The correct verb is lies. When you use lies, it is used as an action done solely by the subject. Whereas when you use lay, a subject is helping someone perform the action.",,,,,
,356,18881,,,1,"The correct verb is sit. The verb sit is an action you do to relax your legs. The verb set, on the other hand is used as a word, that means to prepare something.",,,,,
,356,18882,,,1,"The correct verb is set. The verb sit is an action you do to relax your legs. The verb set, on the other hand is used as a word, that means to prepare something.",,,,,
,356,18883,,,1,"The correct verb is sit. The verb sit is an action you do to relax your legs. The verb set, on the other hand is used as a word, that means to prepare something.",,,,,
,356,18884,,,1,"The correct verb is sit. The verb sit is an action you do to relax your legs. The verb set, on the other hand is used as a word, that means to prepare something.",,,,,
,356,18885,,,1,The correct verb is set.The verb set in this instance means to put something down.,,,,,
,356,18886,,,1,"The correct verb is sit. The verb sit is an action you do to relax your legs. The verb set, on the other hand is used as a word, that means to prepare something.",,,,,
,356,18887,,,1,"The correct verb is can. When you say can, it talks about the ability to do something. The word may talks about asking permission to do something.",,,,,
,356,18888,,,1,"The correct verb is can. When you say can, it talks about the ability to do something. The word may talks about asking permission to do something.",,,,,
,356,18889,,,1,"The correct verb is may. When you say can, it talks about the ability to do something. The word may talks about asking permission to do something.",,,,,
,356,18890,,,1,"The correct verb is may. When you say can, it talks about the ability to do something. The word may talks about asking permission to do something.",,,,,
,356,18891,,,1,"The correct verb is can. When you say can, it talks about the ability to do something. The word may talks about asking permission to do something.",,,,,
,356,18892,,,1,"The correct verb is can. When you say can, it talks about the ability to do something. The word may talks about asking permission to do something.",,,,,
,356,18893,,,1,"The answers are, saw, seen. I would recommend that you familiarize at least the past tense and past participle of several verbs. The best option to remember them, would be to memorize them. Eventually, the more you use them, the more you will be familiar with them.",,,,,
